O60423	Transporter
O60423	Transporter
O60423	Transporter
O60423	Transporter
O60423	Transporter
O75508	Other
O75508	Other
O75508	Other
O75508	Other
P56749	Other
O95500	Other
O95500	Other
O95500	Other
O95500	Other
Q5TC04	Other
Q9ULK2	Other
P56880	Other
P56880	Other
P56880	Other
P56880	Other
Q5SQI0	Epigenetic
O75143	Other
Q5T9A4	Enzyme
Q5T9A4	Enzyme
Q5T9A4	Enzyme
Q5T9A4	Enzyme
Q5T2N8	Enzyme
Q5T2N8	Enzyme
Q5T2N8	Enzyme
Q5T2N8	Enzyme
P18848	Transcription Factor
P18850	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
P17544	Transcription Factor
O14967	Other
O14967	Other
O14967	Other
O95833	Ion Channel
O95833	Ion Channel
O95833	Ion Channel
O95833	Ion Channel
Q9Y696	Ion Channel
Q9Y696	Ion Channel
Q9Y696	Ion Channel
Q9Y696	Ion Channel
Q96NY7	Ion Channel
Q96NY7	Ion Channel
Q96NY7	Ion Channel
Q96NY7	Ion Channel
P49759	Kinase
P49759	Kinase
P49759	Kinase
P49759	Kinase
P49759	Kinase
P49759	Kinase
P49760	Kinase
P49760	Kinase
P49760	Kinase
P49760	Kinase
P49760	Kinase
P49760	Kinase
Q9HAZ1	Kinase
Q9HAZ1	Kinase
Q9HAZ1	Kinase
Q9HAZ1	Kinase
Q9HAZ1	Kinase
Q9HAZ1	Kinase
Q496F6	Other
Q08708	Other
Q9UGN4	Other
Q96JQ2	Other
Q8N6G6	Other
Q8N6G6	Other
Q8N6G6	Other
Q8N6G6	Other
Q8N6G6	Other
Q6UY14	Other
Q6UY14	Other
Q6UY14	Other
Q6UY14	Other
Q6UY14	Other
Q8N100	Transcription Factor
Q8N100	Transcription Factor
Q8N100	Transcription Factor
Q8N100	Transcription Factor
Q6IWH7	Other
Q9HCE9	Other
O60678	Epigenetic
O60678	Epigenetic
O60678	Epigenetic
O60678	Epigenetic
O60678	Epigenetic
O60678	Epigenetic
Q99767	Other
Q99767	Other
Q99767	Other
Q99767	Other
O96018	Other
O96018	Other
O96018	Other
O96018	Other
P02652	Other
P02652	Other
P02652	Other
P02652	Other
Q7Z2E3	Other
Q7Z2E3	Other
Q7Z2E3	Other
Q7Z2E3	Other
Q7Z2E3	Other
Q13520	Other
Q13520	Other
Q13520	Other
Q13520	Other
Q13520	Other
Q9Y3E7	Other
Q9Y3E7	Other
Q9Y3E7	Other
Q9P2E5	Enzyme
Q9P2E5	Enzyme
Q9P2E5	Enzyme
Q9P2E5	Enzyme
Q9P2E5	Enzyme
Q9NRG0	Other
Q9NRG0	Other
Q9NRG0	Other
Q9NRG0	Other
Q9NRG0	Other
Q9NRG0	Other
Q9NRG0	Other
Q9NR48	Epigenetic
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
P78348	Ion Channel
Q16515	Ion Channel
Q16515	Ion Channel
Q16515	Ion Channel
Q16515	Ion Channel
Q16515	Ion Channel
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
P17405	Enzyme
Q86X95	Other
Q14011	Other
Q14011	Other
Q14011	Other
Q14011	Other
Q14011	Other
Q14011	Other
Q9NZ45	Other
P08243	Enzyme
P08243	Enzyme
P08243	Enzyme
P08243	Enzyme
P08243	Enzyme
Q9NSE2	Other
Q9NSE2	Other
Q9NSE2	Other
Q9NSE2	Other
O75390	Enzyme
O75390	Enzyme
O75390	Enzyme
O75390	Enzyme
Q5U4P2	Enzyme
Q6ICH7	Enzyme
P26436	Other
Q9BXN1	Other
Q9ULV3	Other
Q8IYJ2	Other
Q8WW14	Other
Q96M02	Other
Q8TEF2	Other
Q8N326	Other
Q5SQS8	Other
Q8N4M7	Other
B7Z368	Other
A0A1B0GUT2	Other
Q96F05	Other
Q9H6J7	Other
Q8NCR3	Other
P00966	Enzyme
P00966	Enzyme
P00966	Enzyme
P00966	Enzyme
C9JXX5	Other
E9PRG8	Other
Q8WWK9	Other
Q07065	Other
Q07065	Other
P0DPE3	Other
Q2KHT3	Other
Q6ZS10	Other
Q6ZS10	Other
Q6ZS10	Other
Q6ZS10	Other
Q6ZS10	Other
Q6ZU45	Other
P16619	Other
P16619	Other
P16619	Other
P16619	Other
Q9P126	Other
Q9P126	Other
Q9P126	Other
O75596	Other
O75596	Other
O75596	Other
O75596	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q9UMR7	Other
Q8WTT0	Other
Q8WTT0	Other
Q8WTT0	Other
Q8WTT0	Other
Q8WTT0	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q9H2X3	Other
Q6UXN8	Other
Q9Y6N3	Ion Channel
Q9Y6N3	Ion Channel
Q9Y6N3	Ion Channel
Q9Y6N3	Ion Channel
Q14CN2	Ion Channel
Q14CN2	Ion Channel
Q14CN2	Ion Channel
Q14CN2	Ion Channel
Q8WWH4	Other
O75129	Other
Q9P241	Transporter
Q9P241	Transporter
Q9P241	Transporter
Q9P241	Transporter
Q9P241	Transporter
P98196	Transporter
P98196	Transporter
P98196	Transporter
P98196	Transporter
P98196	Transporter
L0R819	Other
Q9HD20	Transporter
Q4VNC1	Transporter
Q9UN42	Transporter
P13637	Transporter
P13637	Transporter
P13637	Transporter
P13637	Transporter
P13637	Transporter
P05496	Enzyme
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P05026	Transporter
P0DMR3	Other
Q01814	Transporter
Q01814	Transporter
Q01814	Transporter
Q01814	Transporter
Q01814	Transporter
Q9Y5I7	Other
Q9Y5I7	Other
Q9Y5I7	Other
Q9Y5I7	Other
Q96QE3	Enzyme
O75185	Transporter
O75185	Transporter
O75185	Transporter
O75185	Transporter
O75185	Transporter
P57739	Other
P57739	Other
P57739	Other
P57739	Other
H7C241	Other
H7C241	Other
H7C241	Other
H7C241	Other
P18846	Transcription Factor
Q86WG3	Other
P56748	Other
P56748	Other
P56748	Other
P56748	Other
Q9ULI0	Epigenetic
Q9ULI0	Epigenetic
Q9ULI0	Epigenetic
Q9ULI0	Epigenetic
Q9ULI0	Epigenetic
Q9NVI7	Enzyme
Q9NVI7	Enzyme
Q9NVI7	Enzyme
Q9NVI7	Enzyme
O94817	Other
O94817	Other
O95260	Enzyme
Q13795	Enzyme
Q9NZN5	Other
O95376	Enzyme
O95376	Enzyme
O95376	Enzyme
O95376	Enzyme
O95376	Enzyme
Q99856	Transcription Factor
Q99856	Transcription Factor
Q99856	Transcription Factor
P29374	TF-Epigenetic
P29374	TF-Epigenetic
P29374	TF-Epigenetic
P29374	TF-Epigenetic
Q8N8L6	Enzyme
Q8IZ52	Enzyme
Q8IZ52	Enzyme
Q8IZ52	Enzyme
Q8IZ52	Enzyme
Q8IZ52	Enzyme
O43916	Enzyme
Q9GZX3	Enzyme
Q9NPF2	Enzyme
Q9NPF2	Enzyme
Q9NPF2	Enzyme
Q9NPF2	Enzyme
Q86WX3	Other
Q9NZ32	Other
Q9NZ32	Other
Q9NZ32	Other
Q9NZ32	Other
Q9NZ32	Other
P56211	Other
P61158	Other
P61158	Other
P61158	Other
P61158	Other
P61158	Other
Q5W0N0	Other
O15144	Other
A6NEK1	Other
P49407	Other
P49407	Other
P49407	Other
Q8N365	Other
P32121	Other
P32121	Other
P32121	Other
P15848	Enzyme
P36575	Other
P36575	Other
P36575	Other
Q96RK0	Transcription Factor
P51689	Enzyme
P51689	Enzyme
P51689	Enzyme
P51689	Enzyme
P54793	Enzyme
P54793	Enzyme
P54793	Enzyme
P54793	Enzyme
Q96EG1	Enzyme
Q96EG1	Enzyme
Q96EG1	Enzyme
Q96EG1	Enzyme
Q5FYB0	Enzyme
Q6UWY0	Enzyme
O43734	Other
Q8IUL8	Other
P0C7U1	Enzyme
Q9NR71	Enzyme
Q8WWX0	Other
Q9NWX5	Other
Q9NWX5	Other
Q9NWX5	Other
Q495Z4	Other
Q8N9N2	Other
Q8WXH4	Other
Q99929	Transcription Factor
Q99929	Transcription Factor
Q99929	Transcription Factor
Q99929	Transcription Factor
Q7RTU5	Other
Q7RTU5	Other
Q7RTU5	Other
Q7RTU5	Other
Q8WXK1	Other
Q96NS5	Other
Q8WXJ9	Other
Q6ZVZ8	Other
Q9NVP2	Other
Q9NVP2	Other
Q9NVP2	Other
Q9NVP2	Other
Q9NVP2	Other
Q9BVC5	Other
Q92484	Enzyme
Q92484	Enzyme
Q92484	Enzyme
Q92484	Enzyme
Q92484	Enzyme
Q92485	Enzyme
Q92485	Enzyme
Q92485	Enzyme
Q92485	Enzyme
Q92485	Enzyme
O95671	Enzyme
O95671	Enzyme
O95671	Enzyme
O95671	Enzyme
O95671	Enzyme
P46597	Enzyme
O43681	Enzyme
O43681	Enzyme
O43681	Enzyme
O43681	Enzyme
O43681	Enzyme
O43681	Enzyme
P0C7P0	Other
Q9BZE9	Other
A6ND91	Enzyme
P20933	Enzyme
P20933	Enzyme
P20933	Enzyme
P20933	Enzyme
Q96KQ4	Other
Q96KQ4	Other
Q96KQ4	Other
Q13625	Other
Q13625	Other
Q13625	Other
Q12797	Enzyme
Q12797	Enzyme
Q99966	Other
Q99966	Other
Q99966	Other
Q99966	Other
Q99967	Other
Q99967	Other
Q99967	Other
Q99967	Other
Q96RK1	Other
Q96RK1	Other
Q96RK1	Other
Q96RK1	Other
Q5T742	Other
A4QN01	Other
Q8N6V4	Other
Q5T681	Other
Q8N1V8	Other
Q5T1B1	Other
Q9H7T3	Other
Q5VZT2	Other
Q9H5F2	Other
Q9NQ32	Other
Q9P2W6	Other
Q96N53	Other
Q8WZ69	Other
Q8N5U0	Other
Q8N8P7	Other
Q8TAV5	Other
Q96A22	Other
Q8IXP5	Other
Q9H0W9	Enzyme
Q9H3H3	Other
Q6IPW1	Other
Q6PI97	Other
Q3C1V1	Other
A0A1B0GVM6	Other
Q96JB5	Other
Q96JB5	Other
Q8IZ96	Other
Q96MX0	Other
Q8IZR5	Other
Q96DZ9	Other
Q9NX76	Other
Q8N999	Other
Q8N6U2	Other
Q495D7	Other
Q9H741	Other
Q8NA57	Other
Q8NA57	Other
Q8NA57	Other
Q5U649	Other
Q8N7H1	Other
Q96M19	Other
A8MTZ7	Other
Q69YU5	Other
C9JDV5	Other
A5D8T8	Other
A5D8T8	Other
A5D8T8	Other
Q6UXF7	Other
Q6UXF7	Other
Q6UXF7	Other
Q7Z460	Other
Q7Z460	Other
Q7Z460	Other
Q96F83	Other
Q8IUN9	Other
Q8IUN9	Other
Q8IUN9	Other
Q8IUN9	Other
Q8IUN9	Other
Q9Y240	Other
Q9Y240	Other
Q9Y240	Other
Q9Y240	Other
Q6UVW9	Other
Q92478	Other
Q8TER5	Other
Q96CF2	Other
Q96CF2	Other
Q96CF2	Other
Q9H2X0	Other
Q86X52	Enzyme
Q86X52	Enzyme
Q86X52	Enzyme
Q86X52	Enzyme
Q86X52	Enzyme
Q70JA7	Enzyme
Q70JA7	Enzyme
Q70JA7	Enzyme
Q70JA7	Enzyme
Q70JA7	Enzyme
Q9Y4C5	Enzyme
Q7LGC8	Enzyme
Q8NCG5	Enzyme
O43529	Enzyme
O43529	Enzyme
O43529	Enzyme
O43529	Enzyme
Q8NCH0	Enzyme
Q8NCH0	Enzyme
Q8NCH0	Enzyme
Q8NCH0	Enzyme
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9Y3Y2	Other
Q9UBL0	Other
P0C843	Other
P0C843	Other
P0C843	Other
P0C843	Other
P0C843	Other
Q9BUW7	Other
P61160	Other
P61160	Other
P61160	Other
P61160	Other
P61160	Other
Q8TAL5	Other
Q9H9F9	Other
Q9H9F9	Other
Q9H9F9	Other
Q9H9F9	Other
Q9H9F9	Other
Q8N4C0	Other
Q9GZN1	Other
Q9GZN1	Other
Q9GZN1	Other
Q9GZN1	Other
Q9GZN1	Other
Q8WZB0	Other
Q5VYM1	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q9H981	Other
Q5JTZ5	Other
Q5TBE3	Other
Q9H5X1	Other
Q9Y3D0	Other
Q8N5I2	Other
O76071	Other
Q8NCT1	Other
Q9H6Q4	Other
P10523	Other
P10523	Other
P10523	Other
O15145	Other
O15145	Other
O15145	Other
O15145	Other
P59998	Other
P59998	Other
P59998	Other
P59998	Other
O15511	Other
O15511	Other
O15511	Other
O15511	Other
Q5FYB1	Enzyme
Q5T4W7	Other
Q5T4W7	Other
Q5T4W7	Other
Q5T4W7	Other
Q5T4W7	Other
Q9UHD4	Other
O00192	Other
O00192	Other
O00192	Other
O00192	Other
O00192	Other
Q96QS3	Transcription Factor
Q9Y575	Other
Q9ULH1	Other
Q9H672	Other
Q9H765	Other
Q8TDY4	Other
Q8WXK4	Other
Q8WXK3	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
Q9Y5C1	Other
A6NL99	Other
A6NL99	Other
A6NL99	Other
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P05089	Enzyme
P56559	Enzyme
Q92974	Other
Q9NVJ2	Enzyme
Q14155	Other
Q9H2A9	Enzyme
Q9H2A9	Enzyme
Q9H2A9	Enzyme
Q9H2A9	Enzyme
Q7L1S5	Enzyme
Q7L1S5	Enzyme
Q7L1S5	Enzyme
Q7L1S5	Enzyme
Q9NRB3	Enzyme
Q9NRB3	Enzyme
Q9NRB3	Enzyme
Q9NRB3	Enzyme
Q7LFX5	Enzyme
Q8WUH1	Other
Q96MD7	Other
A6NGG3	Other
Q8NAJ2	Other
Q5BN46	Other
A6NHY6	Other
Q5T035	Other
Q5VTT2	Other
Q6ZV77	Other
Q8N9P6	Other
A2RU37	Other
Q9Y375	Other
Q8TBH0	Other
P15289	Enzyme
P15289	Enzyme
P15289	Enzyme
P15289	Enzyme
O75838	Other
Q96Q77	Other
A0PJX0	Other
P51690	Enzyme
P51690	Enzyme
P51690	Enzyme
P51690	Enzyme
Q5FYA8	Enzyme
Q5FYA8	Enzyme
Q5FYA8	Enzyme
Q5FYA8	Enzyme
O60543	Other
Q9H2C2	Other
Q96AQ7	Other
Q9HBK9	Enzyme
Q9HBK9	Enzyme
Q9HBK9	Enzyme
Q9HBK9	Enzyme
Q9HBK9	Enzyme
O75339	Other
P18440	Enzyme
P18440	Enzyme
P18440	Enzyme
P18440	Enzyme
P18440	Enzyme
P11245	Enzyme
P11245	Enzyme
P11245	Enzyme
P11245	Enzyme
P11245	Enzyme
Q13510	Enzyme
Q13510	Enzyme
Q13510	Enzyme
Q13510	Enzyme
Q13510	Enzyme
Q9Y574	Other
O43150	Other
Q96DX5	Other
Q8WXI3	Other
Q9H1I8	Other
Q8N3C0	Other
P50553	Transcription Factor
P50553	Transcription Factor
P50553	Transcription Factor
P50553	Transcription Factor
Q9NQ33	Transcription Factor
Q9NQ33	Transcription Factor
Q9NQ33	Transcription Factor
Q9NQ33	Transcription Factor
Q6XD76	Transcription Factor
Q6XD76	Transcription Factor
Q6XD76	Transcription Factor
Q6XD76	Transcription Factor
Q9ULZ3	Other
Q9ULZ3	Other
Q9ULZ3	Other
Q9ULZ3	Other
Q9ULZ3	Other
Q9BW66	Enzyme
Q15642	Other
Q9Y576	Other
Q9C0C6	Other
Q96Q27	Other
Q96Q27	Other
Q96Q27	Other
O95996	Other
Q8IW19	Other
O00203	Other
O00203	Other
O00203	Other
O14727	Enzyme
P06727	Other
Q13794	Other
Q8N6S5	Other
Q8IWT0	Enzyme
P25098	Kinase
P25098	Kinase
P25098	Kinase
P25098	Kinase
P25098	Kinase
P25098	Kinase
P25098	Kinase
Q7LC44	Other
P62330	Enzyme
P62330	Enzyme
P18085	Enzyme
A6NJG6	Transcription Factor
A6NJG6	Transcription Factor
A6NJG6	Transcription Factor
A6NJG6	Transcription Factor
A6NJG6	Transcription Factor
Q9HCE6	Other
Q9HCE6	Other
Q9HCE6	Other
Q9HCE6	Other
Q9NXL2	Other
P06276	Enzyme
Q9UHD1	Other
Q9UHD1	Other
Q9UHD1	Other
Q9Y2V2	Transcription Factor
Q9Y2V2	Transcription Factor
Q9Y2V2	Transcription Factor
Q9Y2V2	Transcription Factor
Q9GZS9	Enzyme
Q9NS84	Enzyme
Q8NET6	Enzyme
Q8NET6	Enzyme
Q8NET6	Enzyme
Q8NET6	Enzyme
Q9P1U1	Other
Q9P1U1	Other
Q9P1U1	Other
Q9P1U1	Other
Q9P1U1	Other
Q9C0K3	Other
Q9C0K3	Other
Q9C0K3	Other
Q9C0K3	Other
Q9C0K3	Other
Q9P2X8	Other
Q9H2J1	Other
Q8IXQ3	Other
Q6ZRZ4	Other
Q5SZB4	Other
Q5T8R8	Other
Q96LT7	Other
Q96LT7	Other
Q96LT7	Other
Q9BPX5	Other
Q9BPX5	Other
Q9BPX5	Other
Q9BPX5	Other
B1AMM8	Other
Q5T280	Enzyme
Q92747	Other
Q92747	Other
Q92747	Other
Q92747	Other
A5YM69	Other
Q8IVW6	Transcription Factor
Q8IVW6	Transcription Factor
Q8IVW6	Transcription Factor
Q969Q4	Enzyme
P36405	Enzyme
Q8NEN0	Other
P0C7Q2	Other
P52757	Other
Q9P291	Other
Q7L311	Other
Q6PIY5	Other
H3BNL8	Other
Q9HBZ2	Transcription Factor
Q9HBZ2	Transcription Factor
Q9HBZ2	Transcription Factor
Q9HBZ2	Transcription Factor
P49703	Enzyme
Q7Z628	Other
Q0P5N6	Enzyme
Q8IVW1	Enzyme
Q6NXE6	Other
Q7L4S7	Other
P27540	Transcription Factor
P27540	Transcription Factor
P27540	Transcription Factor
P27540	Transcription Factor
Q8WUD6	Enzyme
Q8WUD6	Enzyme
Q8WUD6	Enzyme
Q8WUD6	Enzyme
P02728	Other
P10071	Transcription Factor
Q9UKD1	Transcription Factor
P60983	Other
P60983	Other
P60983	Other
P60983	Other
Q96IJ6	Enzyme
Q9P107	Other
Q9P2T1	Enzyme
O95837	Other
O95837	Other
O95837	Other
O95837	Other
O95837	Other
P08754	Other
P08754	Other
P08754	Other
P08754	Other
P08754	Other
P63092	Other
P50148	Other
P50148	Other
P50148	Other
P50148	Other
P50148	Other
P19087	Other
P19087	Other
P19087	Other
P19087	Other
P19087	Other
Q9NVN8	Other
Q96T52	Enzyme
Q96G21	Other
Q96G21	Other
Q96G21	Other
Q96G21	Other
Q96G21	Other
O15228	Enzyme
P46926	Enzyme
P46926	Enzyme
P46926	Enzyme
P46926	Enzyme
Q8TDQ7	Enzyme
Q8TDQ7	Enzyme
Q8TDQ7	Enzyme
Q8TDQ7	Enzyme
Q3T906	Enzyme
Q9UJJ9	Enzyme
Q9UJJ9	Enzyme
Q9UJJ9	Enzyme
Q9UJJ9	Enzyme
Q9NX62	Enzyme
Q9NX62	Enzyme
Q9NX62	Enzyme
Q9NX62	Enzyme
Q9NX62	Enzyme
Q96P88	GPCR
Q96P88	GPCR
Q96P88	GPCR
Q96P88	GPCR
Q96P88	GPCR
Q9P2X3	Other
Q08AF8	Other
Q08AF8	Other
Q08AF8	Other
P0CJ92	Other
P0CJ92	Other
P0CJ92	Other
A6NC78	Other
A6NC78	Other
A6NC78	Other
A6NMD2	Other
A6NMD2	Other
A6NMD2	Other
F8WBI6	Other
F8WBI6	Other
F8WBI6	Other
I6L899	Other
I6L899	Other
I6L899	Other
H3BQL2	Other
Q8TBA6	Other
Q9GZP8	Other
Q6PI98	Other
Q9BXV9	Other
C9JVW0	Other
P0DMQ5	Other
P48551	Other
P48551	Other
P48551	Other
P48551	Other
P48551	Other
Q5T7V8	Other
Q0VD86	Other
Q6DWJ6	GPCR
Q6DWJ6	GPCR
Q6DWJ6	GPCR
Q6DWJ6	GPCR
Q7Z601	GPCR
Q7Z601	GPCR
Q7Z601	GPCR
Q7Z601	GPCR
Q96CH1	GPCR
Q96CH1	GPCR
Q96CH1	GPCR
Q96CH1	GPCR
Q9NS66	GPCR
Q9NS66	GPCR
Q9NS66	GPCR
Q9NS66	GPCR
Q9BXC1	GPCR
Q9BXC1	GPCR
Q9BXC1	GPCR
Q9BXC1	GPCR
P08476	Other
P08476	Other
P08476	Other
P08476	Other
Q8TDT2	GPCR
Q8TDT2	GPCR
Q8TDT2	GPCR
Q8TDT2	GPCR
Q8TDT2	GPCR
Q6PRD1	GPCR
Q6PRD1	GPCR
Q6PRD1	GPCR
Q6PRD1	GPCR
Q7Z3F1	Other
Q8NFN8	GPCR
Q8NFN8	GPCR
Q8NFN8	GPCR
Q8NFN8	GPCR
Q8NFN8	GPCR
P09529	Other
P09529	Other
P09529	Other
P09529	Other
Q5T848	GPCR
Q5T848	GPCR
Q5T848	GPCR
Q5T848	GPCR
Q9UJ42	GPCR
Q9UJ42	GPCR
Q9UJ42	GPCR
Q9UJ42	GPCR
Q9UJ42	GPCR
Q8N6U8	GPCR
Q8N6U8	GPCR
Q8N6U8	GPCR
Q8N6U8	GPCR
O43292	Other
Q9ULG1	Enzyme
Q9NQ84	GPCR
Q9NQ84	GPCR
Q9NQ84	GPCR
Q9NQ84	GPCR
Q9NZD1	GPCR
Q9NZD1	GPCR
Q9NZD1	GPCR
Q9NZD1	GPCR
Q96PE3	Enzyme
Q9Y625	Other
Q8TDU6	GPCR
Q8TDU6	GPCR
Q8TDU6	GPCR
Q8TDU6	GPCR
Q8TDU6	GPCR
Q75QN2	Other
B7ZAQ6	Ion Channel
B7ZAQ6	Ion Channel
B7ZAQ6	Ion Channel
B7ZAQ6	Ion Channel
P51674	Other
P51674	Other
P51674	Other
P51674	Other
Q9Y283	Other
A6NMK8	Other
O00410	Other
O00410	Other
O00410	Other
O00410	Other
P41236	Enzyme
P41236	Enzyme
P41236	Enzyme
P41236	Enzyme
P41236	Enzyme
Q9UBQ7	Enzyme
Q9UBQ7	Enzyme
Q9UBQ7	Enzyme
Q9UBQ7	Enzyme
Q9UBQ7	Enzyme
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
Q9NZI5	Transcription Factor
P48058	Ion Channel
P48058	Ion Channel
P48058	Ion Channel
P48058	Ion Channel
P48058	Ion Channel
Q9ULK0	Ion Channel
Q9ULK0	Ion Channel
Q9ULK0	Ion Channel
Q9ULK0	Ion Channel
Q9ULK0	Ion Channel
O43424	Ion Channel
O43424	Ion Channel
O43424	Ion Channel
O43424	Ion Channel
O43424	Ion Channel
Q13255	GPCR
Q13255	GPCR
Q13255	GPCR
Q13255	GPCR
Q13255	GPCR
Q15306	Transcription Factor
Q15306	Transcription Factor
Q15306	Transcription Factor
Q15306	Transcription Factor
Q15306	Transcription Factor
A6NK06	Enzyme
Q9NZN1	Other
Q9NZN1	Other
Q9NZN1	Other
Q9NZN1	Other
Q9NZN1	Other
Q9NP60	Other
Q9NP60	Other
Q9NP60	Other
Q9NP60	Other
Q9NP60	Other
P35568	Other
Q9Y4H2	Other
O14654	Other
P78414	Transcription Factor
P78414	Transcription Factor
P78414	Transcription Factor
P78414	Transcription Factor
P78414	Transcription Factor
Q9BZI1	Transcription Factor
Q9BZI1	Transcription Factor
Q9BZI1	Transcription Factor
Q9BZI1	Transcription Factor
Q9BZI1	Transcription Factor
P78415	Transcription Factor
P78415	Transcription Factor
P78415	Transcription Factor
P78415	Transcription Factor
P78415	Transcription Factor
P78413	Transcription Factor
P78413	Transcription Factor
P78413	Transcription Factor
P78413	Transcription Factor
P78413	Transcription Factor
P78411	Transcription Factor
P78411	Transcription Factor
P78411	Transcription Factor
P78411	Transcription Factor
P78411	Transcription Factor
P78412	Transcription Factor
P78412	Transcription Factor
P78412	Transcription Factor
P78412	Transcription Factor
P78412	Transcription Factor
Q96QA5	Other
Q14565	Other
Q9NPF5	Enzyme
Q19T08	Other
Q9BQ95	Other
Q9BQ95	Other
Q008S8	Other
Q9H8V3	Other
P48728	Enzyme
Q8WWZ3	Other
Q9UNE0	Other
Q92838	Other
Q92838	Other
Q92838	Other
Q96F86	Other
Q92611	Enzyme
P05305	Other
P05305	Other
P05305	Other
P05305	Other
P05305	Other
P05305	Other
P05305	Other
P05305	Other
P25101	GPCR
P25101	GPCR
P25101	GPCR
P25101	GPCR
P25101	GPCR
P25101	GPCR
P24530	GPCR
P68104	Other
P68104	Other
P68104	Other
P68104	Other
P33402	Enzyme
P33402	Enzyme
Q02153	Enzyme
Q5VTE0	Other
Q5VTE0	Other
Q5VTE0	Other
Q5VTE0	Other
Q8TB36	Other
P24534	Other
P24534	Other
P24534	Other
P24534	Other
P24534	Other
P24534	Other
P16260	Transporter
P16260	Transporter
P16260	Transporter
P16260	Transporter
P16260	Transporter
P16260	Transporter
Q99988	Other
Q99988	Other
Q99988	Other
Q99988	Other
P26641	Other
O00418	Kinase
O00418	Kinase
O00418	Kinase
O00418	Kinase
O00418	Kinase
O00418	Kinase
O00418	Kinase
P27539	Other
P27539	Other
P27539	Other
P27539	Other
Q9NR23	Other
Q9NR23	Other
Q9NR23	Other
Q9NR23	Other
A6NFE3	Other
O75071	Other
Q8N7B9	Other
A8MWE9	Other
A8MZ26	Other
O60383	Other
O60383	Other
O60383	Other
O60383	Other
P31150	Other
P31150	Other
P31150	Other
P31150	Other
P31150	Other
P50395	Other
P50395	Other
P50395	Other
P50395	Other
P50395	Other
Q99819	Other
Q99819	Other
Q99819	Other
Q99819	Other
P39905	Other
P39905	Other
P39905	Other
