O14604	Tdark
O14607	Tbio
O14609	Tdark
O14610	Tbio
O14613	Tbio
O14617	Tbio
O14618	Tbio
O14625	Tbio
O14626	Tdark
O14627	Tbio
O14628	Tdark
O14633	Tdark
O14638	Tbio
O14639	Tbio
O14640	Tchem
O14641	Tbio
O14645	Tdark
O14646	Tbio
O14647	Tbio
O14649	Tclin
O14653	Tbio
O14654	Tbio
O14656	Tbio
O14657	Tbio
O14662	Tbio
O14668	Tbio
O14669	Tdark
O14672	Tchem
O14678	Tbio
O14681	Tbio
O14682	Tbio
O14683	Tbio
O14684	Tchem
O14686	Tbio
O14709	Tdark
O14713	Tbio
O14715	Tbio
O14717	Tbio
O14718	Tbio
O14727	Tbio
O14730	Tchem
O14732	Tbio
O14733	Tchem
O14734	Tbio
O14735	Tbio
O14737	Tbio
O14744	Tchem
O14745	Tbio
O14746	Tchem
O14753	Tbio
O14756	Tbio
O14757	Tchem
O14763	Tbio
O14764	Tclin
O14770	Tbio
O14771	Tdark
O14772	Tbio
O14773	Tbio
O14775	Tbio
O14776	Tbio
O14777	Tbio
O14782	Tdark
O14786	Tchem
O14787	Tbio
O14788	Tclin
O14791	Tbio
O14792	Tbio
O14793	Tbio
O14795	Tbio
O14796	Tbio
O14798	Tbio
O14802	Tbio
O14804	Tchem
O14807	Tbio
O14810	Tbio
O14813	Tbio
O14815	Tbio
O14817	Tbio
O14818	Tbio
O14827	Tbio
O14828	Tbio
O14829	Tbio
O14830	Tbio
O14832	Tbio
O14836	Tbio
O14841	Tdark
O14842	Tchem
O14843	Tchem
O14862	Tbio
O14863	Tbio
O14867	Tbio
O14874	Tbio
O14879	Tbio
O14880	Tbio
O14893	Tbio
O14894	Tbio
O14896	Tbio
O14901	Tbio
O14904	Tbio
O14905	Tbio
O14907	Tbio
O14908	Tbio
O14910	Tbio
O14917	Tbio
O14920	Tchem
O14921	Tbio
O14924	Tbio
O14925	Tbio
O14926	Tbio
O14929	Tbio
O14931	Tbio
O14933	Tbio
O14936	Tchem
O14939	Tchem
O14944	Tbio
O14948	Tbio
O14949	Tbio
O14950	Tbio
O14957	Tdark
O14958	Tbio
O14960	Tbio
O14964	Tbio
O14965	Tchem
O14966	Tbio
O14967	Tbio
O14972	Tbio
O14974	Tbio
O14975	Tbio
O14976	Tchem
O14977	Tbio
O14978	Tdark
O14979	Tbio
O14980	Tbio
O14981	Tbio
O14983	Tchem
O14986	Tbio
O14990	Tdark
O14994	Tbio
O15013	Tbio
O15014	Tdark
O15015	Tdark
O15016	Tdark
O15018	Tbio
O15020	Tbio
O15021	Tbio
O15027	Tbio
O15031	Tbio
O15033	Tdark
O15034	Tdark
O15037	Tdark
O15040	Tdark
O15041	Tbio
O15042	Tbio
O15047	Tbio
O15049	Tdark
O15050	Tdark
O15054	Tchem
O15055	Tchem
O15056	Tbio
O15060	Tdark
O15061	Tbio
O15062	Tbio
O15063	Tdark
O15066	Tbio
O15067	Tbio
O15068	Tbio
O15069	Tbio
O15072	Tbio
O15075	Tchem
O15078	Tbio
O15079	Tbio
O15083	Tbio
O15084	Tbio
O15085	Tbio
O15090	Tdark
O15091	Tbio
O15105	Tbio
O15111	Tchem
O15116	Tbio
O15117	Tbio
O15118	Tbio
O15119	Tbio
O15120	Tchem
O15121	Tchem
O15123	Tbio
O15126	Tdark
O15127	Tbio
O15130	Tbio
O15131	Tbio
O15143	Tbio
O15144	Tbio
O15145	Tbio
O15146	Tchem
O15151	Tchem
O15155	Tdark
O15156	Tbio
O15160	Tbio
O15162	Tbio
O15164	Tchem
O15165	Tbio
O15169	Tbio
O15172	Tdark
O15173	Tbio
O15178	Tbio
O15182	Tbio
O15194	Tbio
O15195	Tbio
O15197	Tchem
O15198	Tbio
O15204	Tbio
O15205	Tbio
O15209	Tbio
O15211	Tbio
O15212	Tbio
O15213	Tdark
O15217	Tbio
O15218	Tbio
O15225	Tdark
O15226	Tbio
O15228	Tchem
O15229	Tchem
O15230	Tbio
O15231	Tbio
O15232	Tbio
O15234	Tbio
O15235	Tbio
O15239	Tclin
O15240	Tbio
O15243	Tbio
O15244	Tchem
O15245	Tchem
O15247	Tbio
O15254	Tbio
O15255	Tdark
O15258	Tbio
O15259	Tbio
O15260	Tbio
O15263	Tbio
O15264	Tchem
O15265	Tbio
O15266	Tbio
O15269	Tchem
O15270	Tchem
O15273	Tbio
O15287	Tbio
O15294	Tchem
O15296	Tchem
O15297	Tchem
O15303	Tchem
O15304	Tbio
O15305	Tchem
O15315	Tbio
O15318	Tbio
O15321	Tdark
O15327	Tbio
O15335	Tbio
O15342	Tdark
O15344	Tbio
O15347	Tbio
O15350	Tbio
O15353	Tbio
O15354	Tbio
O15355	Tbio
O15357	Tchem
O15360	Tbio
O15370	Tbio
O15371	Tbio
O15372	Tbio
O15374	Tbio
O15375	Tdark
O15379	Tclin
O15381	Tbio
O15382	Tchem
O15389	Tbio
O15391	Tbio
O15392	Tchem
O15393	Tchem
O15394	Tbio
O15397	Tbio
O15399	Tclin
O15400	Tbio
O15403	Tdark
O15405	Tbio
O15409	Tbio
O15417	Tdark
O15427	Tchem
O15428	Tdark
O15431	Tbio
O15432	Tbio
O15438	Tbio
O15439	Tchem
O15440	Tchem
O15442	Tdark
O15444	Tbio
O15446	Tbio
O15455	Tbio
O15457	Tbio
O15460	Tbio
O15466	Tdark
O15467	Tbio
O15479	Tbio
O15480	Tdark
O15481	Tdark
O15482	Tdark
O15484	Tbio
O15488	Tbio
O15492	Tbio
O15496	Tchem
O15498	Tbio
O15499	Tbio
O15503	Tbio
O15504	Tbio
O15511	Tbio
O15514	Tbio
O15516	Tbio
O15519	Tbio
O15520	Tbio
O15522	Tbio
O15523	Tbio
O15524	Tbio
O15525	Tbio
O15527	Tbio
O15528	Tchem
O15529	Tdark
O15530	Tchem
O15533	Tbio
O15534	Tbio
O15535	Tdark
O15537	Tbio
O15539	Tbio
O15540	Tbio
O15541	Tbio
O15544	Tdark
O15547	Tchem
O15550	Tchem
O15551	Tbio
O15552	Tchem
O15553	Tbio
O15554	Tchem
O42043	Tdark
O43143	Tbio
O43147	Tbio
O43148	Tbio
O43149	Tdark
O43150	Tbio
O43151	Tbio
O43155	Tbio
O43156	Tbio
O43157	Tbio
O43159	Tbio
O43164	Tbio
O43166	Tbio
O43167	Tbio
O43169	Tbio
O43172	Tchem
O43173	Tbio
O43174	Tchem
O43175	Tbio
O43181	Tclin
O43182	Tbio
O43184	Tchem
O43186	Tbio
O43187	Tbio
O43189	Tbio
O43193	Tchem
O43194	Tchem
O43196	Tbio
O43236	Tbio
O43237	Tbio
O43240	Tbio
O43242	Tbio
O43246	Tbio
O43247	Tdark
O43248	Tbio
O43251	Tbio
O43252	Tbio
O43255	Tbio
O43257	Tdark
O43261	Tbio
O43264	Tbio
O43272	Tbio
O43278	Tbio
O43280	Tchem
O43281	Tbio
O43283	Tchem
O43286	Tbio
O43290	Tbio
O43291	Tbio
O43292	Tbio
O43293	Tchem
O43294	Tbio
O43295	Tbio
O43296	Tdark
O43298	Tdark
O43299	Tbio
O43300	Tbio
O43301	Tbio
O43303	Tbio
O43304	Tdark
O43306	Tchem
O43307	Tbio
O43309	Tdark
O43310	Tbio
O43312	Tbio
O43313	Tbio
O43314	Tbio
O43315	Tbio
O43316	Tbio
O43318	Tchem
O43320	Tbio
O43323	Tbio
O43324	Tbio
O43325	Tbio
O43345	Tdark
O43347	Tbio
O43353	Tchem
O43361	Tdark
O43364	Tbio
O43365	Tbio
O43374	Tbio
O43379	Tbio
O43390	Tbio
O43395	Tbio
O43396	Tbio
O43399	Tbio
O43402	Tdark
O43405	Tbio
O43414	Tbio
O43422	Tbio
O43423	Tdark
O43424	Tbio
O43426	Tbio
O43427	Tbio
O43432	Tbio
O43435	Tbio
O43439	Tbio
O43447	Tbio
O43448	Tbio
O43451	Tclin
O43462	Tbio
O43463	Tchem
O43464	Tbio
O43474	Tbio
O43482	Tbio
O43488	Tbio
O43490	Tbio
O43491	Tbio
O43493	Tbio
O43497	Tclin
O43502	Tbio
O43504	Tbio
O43505	Tbio
O43506	Tdark
O43508	Tbio
O43511	Tbio
O43513	Tbio
O43516	Tbio
O43520	Tbio
O43521	Tbio
O43524	Tbio
O43525	Tclin
O43526	Tclin
O43529	Tbio
O43541	Tbio
O43542	Tbio
O43543	Tbio
O43548	Tbio
O43555	Tbio
O43556	Tbio
O43557	Tbio
O43559	Tbio
O43561	Tbio
O43566	Tbio
O43567	Tbio
O43570	Tclin
O43572	Tbio
O43581	Tbio
O43583	Tbio
O43586	Tbio
O43592	Tbio
O43593	Tbio
O43597	Tbio
O43598	Tchem
O43602	Tbio
O43603	Tchem
O43609	Tbio
O43610	Tbio
O43612	Tbio
O43613	Tclin
O43614	Tclin
O43615	Tdark
O43617	Tbio
O43623	Tbio
O43633	Tbio
O43638	Tdark
O43639	Tbio
O43653	Tbio
O43657	Tbio
O43660	Tbio
O43663	Tbio
O43665	Tbio
O43670	Tbio
O43674	Tclin
O43676	Tclin
O43677	Tclin
O43678	Tclin
O43679	Tbio
O43680	Tbio
O43681	Tbio
O43683	Tchem
O43684	Tbio
O43687	Tbio
O43688	Tbio
O43692	Tbio
O43699	Tbio
O43704	Tbio
O43707	Tbio
O43708	Tbio
O43709	Tbio
O43711	Tbio
O43715	Tbio
O43716	Tbio
O43719	Tbio
O43731	Tdark
O43734	Tbio
O43736	Tbio
O43739	Tbio
O43741	Tchem
O43745	Tbio
O43747	Tbio
O43749	Tdark
O43752	Tbio
O43759	Tbio
O43760	Tbio
O43761	Tbio
O43763	Tbio
O43765	Tbio
O43766	Tbio
O43768	Tbio
O43772	Tbio
O43776	Tbio
O43781	Tchem
O43790	Tbio
O43791	Tbio
O43795	Tbio
O43805	Tbio
O43808	Tbio
O43809	Tbio
O43812	Tdark
O43813	Tbio
O43815	Tbio
O43818	Tbio
O43819	Tbio
O43820	Tbio
O43822	Tbio
O43823	Tbio
O43824	Tdark
O43825	Tbio
O43826	Tchem
O43827	Tbio
O43829	Tbio
O43837	Tbio
O43847	Tbio
O43852	Tbio
O43854	Tbio
O43861	Tdark
O43865	Tchem
O43866	Tbio
O43868	Tchem
O43869	Tdark
O43889	Tbio
O43895	Tchem
O43896	Tbio
O43897	Tbio
O43900	Tdark
O43903	Tbio
O43908	Tbio
O43909	Tbio
O43913	Tbio
O43914	Tbio
O43915	Tbio
O43916	Tbio
O43918	Tbio
O43920	Tclin
O43921	Tbio
O43924	Tclin
O43927	Tbio
O43929	Tbio
O43930	Tdark
O43933	Tbio
O43934	Tdark
O60216	Tbio
O60218	Tchem
O60220	Tbio
O60224	Tbio
O60225	Tdark
O60229	Tbio
O60231	Tbio
O60232	Tdark
O60234	Tbio
O60235	Tchem
O60237	Tbio
O60238	Tbio
O60239	Tbio
O60240	Tbio
O60241	Tbio
O60242	Tbio
O60243	Tbio
O60244	Tbio
O60245	Tbio
O60248	Tbio
O60256	Tbio
O60258	Tbio
O60259	Tchem
O60260	Tbio
O60262	Tbio
O60264	Tbio
O60266	Tbio
O60268	Tdark
O60269	Tbio
O60271	Tbio
O60279	Tdark
O60281	Tbio
O60282	Tbio
O60284	Tbio
O60285	Tchem
O60287	Tdark
O60290	Tdark
O60291	Tbio
O60292	Tbio
O60293	Tdark
O60294	Tbio
O60296	Tbio
O60299	Tdark
O60303	Tdark
O60304	Tdark
O60306	Tbio
O60307	Tchem
O60308	Tbio
O60309	Tdark
O60312	Tbio
O60313	Tbio
O60315	Tbio
O60318	Tbio
O60320	Tdark
O60330	Tdark
O60331	Tchem
O60333	Tbio
O60336	Tbio
O60337	Tbio
O60341	Tchem
O60343	Tbio
O60346	Tchem
O60347	Tdark
O60353	Tbio
O60356	Tbio
O60359	Tbio
O60361	Tdark
O60381	Tbio
O60383	Tbio
O60384	Tdark
O60391	Tclin
O60393	Tbio
O60397	Tdark
O60403	Tdark
O60404	Tdark
O60412	Tdark
O60422	Tbio
O60423	Tdark
O60427	Tchem
O60431	Tdark
O60437	Tbio
O60443	Tbio
O60447	Tbio
O60449	Tbio
O60462	Tbio
O60469	Tbio
O60476	Tdark
O60477	Tbio
O60478	Tdark
O60479	Tbio
O60481	Tbio
O60486	Tbio
O60487	Tbio
O60488	Tbio
O60493	Tbio
O60494	Tbio
O60496	Tbio
O60499	Tbio
O60500	Tbio
O60502	Tchem
O60503	Tbio
O60504	Tbio
O60506	Tbio
O60507	Tbio
O60508	Tbio
O60512	Tbio
O60513	Tdark
O60516	Tbio
O60518	Tdark
O60519	Tdark
O60522	Tdark
O60524	Tbio
O60542	Tbio
O60543	Tbio
O60547	Tbio
O60548	Tdark
O60551	Tchem
O60563	Tchem
O60565	Tbio
O60566	Tbio
O60568	Tbio
O60573	Tbio
O60575	Tdark
O60583	Tbio
O60602	Tbio
O60603	Tchem
O60609	Tbio
O60610	Tbio
O60613	Tbio
O60635	Tbio
O60636	Tbio
O60637	Tbio
O60641	Tbio
O60645	Tbio
O60656	Tbio
O60658	Tclin
O60662	Tbio
O60663	Tbio
O60664	Tbio
O60667	Tbio
O60669	Tchem
O60671	Tchem
O60673	Tbio
O60674	Tclin
O60675	Tbio
O60676	Tbio
O60678	Tchem
O60682	Tbio
O60683	Tbio
O60684	Tbio
O60687	Tbio
O60688	Tbio
O60701	Tbio
O60704	Tbio
O60706	Tclin
O60711	Tbio
O60716	Tbio
O60721	Tbio
O60725	Tchem
O60729	Tbio
O60732	Tbio
O60733	Tchem
O60739	Tbio
O60741	Tclin
O60749	Tbio
O60755	Tchem
O60756	Tdark
O60759	Tbio
O60760	Tchem
O60762	Tbio
O60763	Tbio
O60765	Tdark
O60774	Tdark
O60779	Tbio
O60783	Tdark
O60784	Tbio
O60806	Tbio
O60809	Tdark
O60810	Tdark
O60811	Tdark
O60812	Tdark
O60813	Tdark
O60814	Tbio
O60825	Tchem
O60826	Tbio
O60828	Tbio
O60829	Tbio
O60830	Tdark
O60831	Tbio
O60832	Tbio
O60840	Tchem
O60841	Tbio
O60844	Tbio
O60858	Tbio
O60861	Tbio
O60869	Tbio
O60870	Tbio
O60879	Tbio
O60880	Tbio
O60882	Tbio
O60883	Tbio
O60884	Tbio
O60885	Tchem
O60888	Tbio
O60890	Tbio
O60894	Tclin
O60895	Tclin
O60896	Tclin
O60902	Tbio
O60906	Tchem
O60907	Tbio
O60909	Tbio
O60911	Tchem
O60921	Tbio
O60925	Tbio
O60927	Tbio
O60928	Tchem
O60930	Tchem
O60931	Tbio
O60934	Tbio
O60936	Tbio
O60938	Tbio
O60939	Tbio
O60941	Tbio
O60942	Tbio
O71037	Tdark
O75015	Tbio
O75019	Tdark
O75022	Tbio
O75023	Tbio
O75027	Tbio
O75030	Tbio
O75031	Tdark
O75037	Tbio
O75038	Tbio
O75044	Tbio
O75051	Tbio
O75052	Tbio
O75054	Tbio
O75056	Tbio
O75061	Tbio
O75063	Tdark
O75064	Tbio
O75069	Tdark
O75071	Tdark
O75072	Tbio
O75074	Tbio
O75077	Tbio
O75078	Tbio
O75081	Tbio
O75083	Tbio
O75084	Tbio
O75093	Tbio
O75094	Tbio
O75095	Tdark
O75096	Tbio
O75106	Tchem
O75110	Tdark
O75112	Tbio
O75113	Tdark
O75116	Tclin
O75121	Tbio
O75122	Tbio
O75123	Tdark
O75127	Tdark
O75128	Tbio
O75129	Tbio
O75131	Tbio
O75132	Tdark
O75140	Tbio
O75143	Tbio
O75144	Tbio
O75145	Tdark
O75146	Tbio
O75147	Tbio
O75150	Tbio
O75151	Tbio
O75152	Tbio
O75153	Tbio
O75154	Tbio
O75155	Tbio
O75157	Tbio
O75159	Tbio
O75161	Tbio
O75164	Tchem
O75165	Tbio
O75167	Tbio
O75170	Tdark
O75173	Tchem
O75175	Tbio
O75177	Tbio
O75179	Tbio
O75182	Tbio
O75185	Tbio
O75190	Tbio
O75191	Tbio
O75192	Tbio
O75197	Tbio
O75200	Tdark
O75204	Tbio
O75208	Tbio
O75223	Tbio
O75251	Tclin
O75264	Tdark
O75290	Tdark
O75293	Tbio
O75298	Tbio
O75306	Tclin
O75309	Tbio
O75310	Tbio
O75311	Tchem
O75312	Tbio
O75317	Tbio
O75319	Tbio
O75323	Tbio
O75324	Tbio
O75325	Tdark
O75326	Tbio
O75330	Tbio
O75333	Tbio
O75334	Tbio
O75335	Tdark
O75339	Tbio
O75340	Tbio
O75342	Tbio
O75343	Tclin
O75344	Tbio
O75346	Tdark
O75347	Tbio
O75348	Tbio
O75351	Tbio
O75352	Tbio
O75354	Tbio
O75355	Tbio
O75356	Tbio
O75360	Tbio
O75362	Tbio
O75363	Tbio
O75364	Tbio
O75365	Tchem
O75366	Tbio
O75367	Tbio
O75368	Tbio
O75369	Tbio
O75373	Tdark
O75376	Tchem
O75379	Tbio
O75380	Tclin
O75381	Tbio
O75382	Tbio
O75385	Tchem
O75386	Tbio
O75387	Tbio
O75388	Tchem
O75390	Tbio
O75391	Tbio
O75394	Tdark
O75396	Tbio
O75398	Tbio
O75400	Tbio
O75409	Tdark
O75410	Tbio
O75414	Tbio
O75417	Tbio
O75419	Tbio
O75420	Tdark
O75425	Tbio
O75426	Tdark
O75427	Tdark
O75431	Tbio
O75436	Tbio
O75437	Tdark
O75438	Tclin
O75439	Tbio
O75443	Tbio
O75444	Tbio
O75445	Tbio
O75446	Tbio
O75448	Tbio
O75449	Tbio
O75452	Tbio
O75459	Tbio
O75460	Tchem
O75461	Tbio
O75462	Tbio
O75467	Tdark
O75469	Tchem
O75473	Tbio
O75474	Tdark
O75475	Tbio
O75477	Tbio
O75478	Tbio
O75486	Tbio
O75487	Tbio
O75489	Tclin
O75493	Tbio
O75494	Tbio
O75496	Tbio
O75503	Tbio
O75506	Tbio
O75508	Tbio
O75509	Tbio
O75521	Tbio
O75525	Tbio
O75526	Tbio
O75528	Tbio
O75529	Tbio
O75530	Tchem
O75531	Tbio
O75533	Tbio
O75534	Tbio
O75541	Tdark
O75553	Tbio
O75554	Tbio
O75556	Tbio
O75558	Tbio
O75563	Tbio
O75564	Tbio
O75569	Tbio
O75570	Tbio
O75575	Tbio
O75578	Tbio
O75581	Tbio
O75582	Tchem
O75586	Tbio
O75592	Tbio
O75593	Tbio
O75594	Tbio
O75596	Tdark
O75600	Tbio
O75602	Tbio
O75603	Tbio
O75604	Tbio
O75607	Tbio
O75608	Tchem
O75610	Tbio
O75616	Tbio
O75618	Tbio
O75626	Tbio
O75628	Tbio
O75629	Tbio
O75631	Tbio
O75635	Tbio
O75636	Tbio
O75638	Tbio
O75643	Tbio
O75648	Tbio
O75663	Tbio
O75665	Tbio
O75674	Tbio
O75676	Tchem
O75677	Tdark
O75678	Tdark
O75679	Tbio
O75683	Tbio
O75688	Tchem
O75689	Tbio
O75690	Tdark
O75691	Tbio
O75694	Tbio
O75695	Tbio
O75711	Tdark
O75712	Tbio
O75715	Tbio
O75716	Tchem
O75717	Tbio
O75718	Tbio
O75746	Tbio
O75747	Tchem
O75751	Tchem
O75752	Tbio
O75762	Tclin
O75764	Tbio
O75771	Tbio
O75781	Tbio
O75783	Tdark
O75787	Tbio
O75791	Tbio
O75792	Tbio
O75794	Tbio
O75795	Tbio
O75800	Tbio
O75807	Tbio
O75808	Tbio
O75815	Tbio
O75817	Tbio
O75818	Tdark
O75820	Tdark
O75821	Tbio
O75822	Tbio
O75828	Tbio
O75829	Tbio
O75830	Tbio
O75832	Tbio
O75838	Tbio
O75840	Tbio
O75841	Tbio
O75843	Tbio
O75844	Tbio
O75845	Tbio
O75864	Tdark
O75865	Tbio
O75871	Tdark
O75874	Tchem
O75879	Tbio
O75880	Tbio
O75881	Tbio
O75882	Tbio
O75884	Tchem
O75886	Tbio
O75888	Tbio
O75891	Tbio
O75896	Tbio
O75897	Tbio
O75899	Tclin
O75900	Tbio
O75901	Tdark
O75907	Tclin
O75908	Tchem
O75909	Tbio
O75911	Tbio
O75912	Tbio
O75914	Tchem
O75915	Tbio
O75916	Tbio
O75920	Tbio
O75923	Tbio
O75925	Tbio
O75928	Tbio
O75934	Tbio
O75935	Tdark
O75936	Tchem
O75937	Tbio
O75940	Tbio
O75943	Tbio
O75947	Tbio
O75949	Tbio
O75951	Tbio
O75952	Tbio
O75953	Tbio
O75954	Tbio
O75955	Tbio
O75956	Tbio
O75962	Tbio
O75964	Tdark
O75969	Tbio
O75970	Tbio
O75971	Tdark
O75973	Tdark
O75976	Tbio
O75995	Tdark
O76000	Tdark
O76001	Tdark
O76002	Tdark
O76003	Tbio
O76009	Tbio
O76011	Tbio
O76013	Tdark
O76014	Tdark
O76015	Tdark
O76021	Tbio
O76024	Tbio
O76027	Tbio
O76031	Tbio
O76036	Tbio
O76038	Tbio
O76039	Tchem
O76041	Tbio
O76042	Tdark
O76050	Tbio
O76054	Tbio
O76061	Tbio
O76062	Tbio
O76064	Tbio
O76070	Tbio
O76071	Tbio
O76074	Tclin
O76075	Tbio
O76076	Tbio
O76080	Tbio
O76081	Tbio
O76082	Tbio
O76083	Tchem
O76087	Tbio
O76090	Tbio
O76093	Tbio
O76094	Tbio
O76095	Tbio
O76096	Tbio
O76099	Tdark
O76100	Tdark
O77932	Tbio
O94759	Tchem
O94760	Tchem
O94761	Tbio
O94762	Tbio
O94763	Tbio
O94766	Tbio
O94768	Tchem
O94769	Tdark
O94772	Tdark
O94776	Tbio
O94777	Tdark
O94778	Tbio
O94779	Tbio
O94782	Tchem
O94788	Tbio
O94804	Tchem
O94805	Tbio
O94806	Tchem
O94808	Tbio
O94810	Tbio
O94811	Tbio
O94812	Tbio
O94813	Tbio
O94817	Tbio
O94818	Tbio
O94819	Tdark
O94822	Tbio
O94823	Tdark
O94826	Tbio
O94827	Tbio
O94829	Tbio
O94830	Tbio
O94832	Tbio
O94842	Tbio
O94844	Tdark
O94850	Tbio
O94851	Tbio
O94854	Tdark
O94855	Tbio
O94856	Tbio
O94864	Tdark
O94868	Tbio
O94874	Tbio
O94875	Tbio
O94876	Tbio
O94880	Tbio
O94885	Tbio
O94886	Tdark
O94887	Tbio
O94888	Tbio
O94889	Tdark
O94892	Tdark
O94898	Tbio
O94900	Tbio
O94901	Tbio
O94903	Tbio
O94905	Tbio
O94906	Tbio
O94907	Tchem
O94910	Tbio
O94911	Tbio
O94913	Tbio
O94915	Tdark
O94916	Tbio
O94919	Tdark
O94921	Tchem
O94923	Tbio
O94925	Tchem
O94927	Tbio
O94929	Tbio
O94933	Tbio
O94941	Tbio
O94952	Tbio
O94953	Tchem
O94955	Tbio
O94956	Tchem
O94964	Tbio
O94966	Tbio
O94967	Tdark
O94972	Tbio
O94973	Tbio
O94979	Tbio
O94983	Tbio
O94985	Tbio
O94986	Tbio
O94988	Tbio
O94989	Tbio
O94991	Tbio
O94992	Tbio
O94993	Tbio
O95006	Tdark
O95007	Tdark
O95013	Tdark
O95025	Tbio
O95045	Tbio
O95047	Tdark
O95049	Tbio
O95050	Tchem
O95057	Tbio
O95059	Tbio
O95067	Tbio
O95069	Tclin
O95070	Tdark
O95071	Tbio
O95072	Tbio
O95073	Tbio
O95076	Tbio
O95081	Tbio
O95084	Tdark
O95096	Tbio
O95104	Tbio
O95125	Tbio
O95136	Tchem
O95139	Tclin
O95140	Tbio
O95147	Tbio
O95149	Tbio
O95150	Tbio
O95153	Tbio
O95154	Tbio
O95155	Tbio
O95156	Tdark
O95157	Tdark
O95158	Tbio
O95159	Tbio
O95163	Tbio
O95164	Tdark
O95166	Tbio
O95167	Tclin
O95168	Tclin
O95169	Tclin
O95170	Tdark
O95171	Tbio
O95177	Tdark
O95178	Tclin
O95180	Tclin
O95182	Tclin
O95183	Tbio
O95185	Tbio
O95190	Tbio
O95196	Tbio
O95197	Tbio
O95198	Tbio
O95199	Tbio
O95201	Tbio
O95202	Tbio
O95206	Tbio
O95208	Tdark
O95210	Tbio
O95214	Tdark
O95218	Tbio
O95219	Tbio
O95221	Tdark
O95222	Tdark
O95229	Tbio
O95231	Tbio
O95232	Tbio
O95235	Tchem
O95236	Tbio
O95237	Tbio
O95238	Tbio
O95239	Tbio
O95243	Tbio
O95248	Tbio
O95249	Tbio
O95251	Tbio
O95255	Tbio
O95256	Tbio
O95257	Tbio
O95258	Tbio
O95259	Tclin
O95260	Tbio
O95263	Tclin
O95264	Tchem
O95267	Tchem
O95271	Tchem
O95273	Tbio
O95274	Tbio
O95278	Tbio
O95279	Tchem
O95292	Tbio
O95294	Tbio
O95295	Tbio
O95297	Tbio
O95298	Tclin
O95299	Tclin
O95302	Tdark
O95319	Tbio
O95336	Tbio
O95340	Tbio
O95342	Tchem
O95343	Tbio
O95347	Tbio
O95352	Tbio
O95359	Tbio
O95361	Tbio
O95363	Tchem
O95365	Tbio
O95371	Tdark
O95372	Tchem
O95373	Tbio
O95376	Tbio
O95377	Tbio
O95379	Tbio
O95382	Tchem
O95388	Tbio
O95389	Tbio
O95390	Tbio
O95391	Tbio
O95393	Tbio
O95394	Tbio
O95395	Tbio
O95396	Tbio
O95397	Tdark
O95398	Tchem
O95399	Tbio
O95400	Tbio
O95402	Tbio
O95405	Tbio
O95406	Tbio
O95407	Tbio
O95409	Tbio
O95411	Tbio
O95415	Tbio
O95416	Tbio
O95424	Tbio
O95425	Tbio
O95427	Tbio
O95428	Tbio
O95429	Tbio
O95433	Tbio
O95436	Tbio
O95445	Tbio
O95447	Tdark
O95450	Tbio
O95452	Tbio
O95453	Tbio
O95455	Tbio
O95456	Tbio
O95460	Tbio
O95461	Tbio
O95466	Tbio
O95467	Tbio
O95470	Tchem
O95471	Tbio
O95473	Tdark
O95475	Tbio
O95476	Tbio
O95477	Tclin
O95478	Tbio
O95479	Tbio
O95484	Tbio
O95486	Tbio
O95487	Tbio
O95490	Tbio
O95497	Tbio
O95498	Tbio
O95500	Tbio
O95502	Tbio
O95503	Tchem
O95521	Tdark
O95522	Tdark
O95528	Tbio
O95544	Tbio
O95551	Tchem
O95561	Tdark
O95562	Tdark
O95563	Tbio
O95567	Tdark
O95568	Tdark
O95571	Tbio
O95573	Tbio
O95600	Tbio
O95602	Tchem
O95613	Tbio
O95619	Tbio
O95620	Tbio
O95622	Tchem
O95625	Tdark
O95626	Tdark
O95628	Tbio
O95630	Tbio
O95631	Tbio
O95633	Tbio
O95639	Tbio
O95644	Tbio
O95661	Tbio
O95665	Tchem
O95670	Tbio
O95671	Tdark
O95672	Tbio
O95674	Tbio
O95677	Tbio
O95678	Tbio
O95684	Tbio
O95685	Tdark
O95696	Tchem
O95704	Tdark
O95707	Tbio
O95711	Tbio
O95714	Tbio
O95715	Tbio
O95716	Tbio
O95718	Tchem
O95721	Tbio
O95727	Tbio
O95741	Tbio
O95744	Tdark
O95747	Tbio
O95749	Tchem
O95750	Tbio
O95751	Tbio
O95754	Tbio
O95755	Tdark
O95757	Tbio
O95758	Tbio
O95759	Tdark
O95760	Tbio
O95772	Tbio
O95777	Tdark
O95780	Tdark
O95782	Tbio
O95785	Tbio
O95786	Tbio
O95789	Tdark
O95793	Tbio
O95800	Tdark
O95801	Tbio
O95803	Tbio
O95807	Tdark
O95810	Tbio
O95813	Tbio
O95816	Tbio
O95817	Tbio
O95819	Tchem
O95822	Tchem
O95825	Tbio
O95831	Tbio
O95832	Tbio
O95833	Tbio
O95834	Tdark
O95835	Tbio
O95837	Tbio
O95838	Tclin
O95841	Tbio
O95843	Tdark
O95847	Tbio
O95848	Tdark
O95857	Tbio
O95858	Tdark
O95859	Tbio
O95861	Tbio
O95863	Tbio
O95864	Tbio
O95865	Tbio
O95866	Tbio
O95867	Tbio
O95868	Tbio
O95870	Tchem
O95872	Tbio
O95873	Tdark
O95876	Tbio
O95881	Tbio
O95886	Tbio
O95897	Tbio
O95900	Tdark
O95905	Tbio
O95907	Tbio
O95918	Tbio
O95922	Tdark
O95925	Tbio
O95926	Tbio
